453145602,D4,1004,20086,OK
453165602,D4,1005,20091,OK
453185602,D4,1004,20087,OK
453205602,D4,1004,20086,OK
453225602,D4,1004,20086,OK
453245602,D4,1004,20086,OK
453265602,D4,1004,20086,OK
453285602,D4,1004,20086,OK
453306602,D4,1004,20086,OK
453326602,D4,1004,20086,OK
453346602,D4,1004,20086,OK
453366602,D4,1004,20086,OK
453386602,D4,1004,20086,OK
453406602,D4,1004,20086,OK
453426602,D4,1004,20086,OK
453446602,D4,1004,20086,OK
453466602,D4,1005,20086,OK
453486602,D4,1004,20086,OK
453506602,D4,1004,20086,OK
453527602,D4,1006,20086,OK
453547602,D4,1005,20086,OK
453567602,D4,1005,20086,OK
453587602,D4,1005,20086,OK
453607602,D4,1005,20091,OK
453627602,D4,1005,20086,OK
453647602,D4,1005,20086,OK
453667602,D4,1005,20086,OK
453687602,D4,1005,20086,OK
453707602,D4,1005,20086,OK
453727602,D4,1005,20086,OK
453747602,D4,1005,20086,OK
453768602,D4,1005,20086,OK
453788602,D4,1005,20086,OK
453808602,D4,1005,20086,OK
453828602,D4,1005,20086,OK
453848602,D4,1005,20086,OK
453868602,D4,1005,20086,OK
453888602,D4,1005,20086,OK
453908602,D4,1005,20086,OK
453928602,D4,1005,20086,OK
453948602,D4,1005,20086,OK
453968602,D4,1005,20086,OK
453988602,D4,1005,20086,OK
# diag,ms=454000,channel=D4,pin=18,level=0
454009602,D4,1005,20086,OK
454029602,D4,1005,20090,OK
454049602,D4,1004,20087,OK
454069602,D4,1004,20086,OK
454089602,D4,1004,20086,OK
454109602,D4,1005,20086,OK
454129602,D4,1005,20086,OK
454149602,D4,1004,20086,OK
454169602,D4,1005,20086,OK
454189602,D4,1005,20086,OK
454209602,D4,1004,20086,OK
454230602,D4,1004,20086,OK
454250602,D4,1005,20086,OK
454270602,D4,1005,20086,OK
454290602,D4,1005,20086,OK
454310602,D4,1005,20086,OK
454330602,D4,1005,20086,OK
454350602,D4,1005,20086,OK
454370602,D4,1004,20093,OK
454390602,D4,1005,20086,OK
454410602,D4,1005,20086,OK
454430602,D4,1005,20086,OK
454450602,D4,1005,20086,OK
454471602,D4,1005,20086,OK
454491602,D4,1005,20086,OK
454511602,D4,1005,20086,OK
454531602,D4,1005,20086,OK
454551602,D4,1005,20086,OK
454571602,D4,1005,20086,OK
454591602,D4,1005,20086,OK
454611602,D4,1005,20086,OK
454631602,D4,1005,20086,OK
454651602,D4,1005,20086,OK
454671602,D4,1005,20086,OK
454692602,D4,1006,20087,OK
454712602,D4,1005,20085,OK
454732602,D4,1005,20086,OK
454752602,D4,1005,20086,OK
454772602,D4,1005,20086,OK
454792602,D4,1005,20086,OK
454812602,D4,1005,20086,OK
454832602,D4,1005,20086,OK
454852602,D4,1005,20086,OK
454872602,D4,1005,20092,OK
454892602,D4,1005,20086,OK
454912602,D4,1004,20086,OK
454933602,D4,1004,20086,OK
454953602,D4,1005,20086,OK
454973602,D4,1005,20086,OK
454993602,D4,1005,20086,OK
# diag,ms=455000,channel=D4,pin=18,level=0
455013602,D4,1005,20086,OK
455033602,D4,1005,20086,OK
455053602,D4,1005,20086,OK
455073602,D4,1005,20086,OK
455093602,D4,1005,20086,OK
455113602,D4,1005,20086,OK
455133602,D4,1005,20086,OK
455153605,D4,1004,20086,OK
455174602,D4,1005,20086,OK
455194602,D4,1005,20086,OK
455214602,D4,1005,20086,OK
455234602,D4,1005,20086,OK
455254602,D4,1005,20086,OK
455274602,D4,1005,20086,OK
455294602,D4,1005,20086,OK
455314602,D4,1005,20086,OK
455334602,D4,1005,20086,OK
455354602,D4,1004,20087,OK
455374602,D4,1005,20085,OK
455395602,D4,1005,20086,OK
455415602,D4,1005,20086,OK
455435602,D4,1005,20086,OK
455455602,D4,1005,20086,OK
455475602,D4,1005,20086,OK
455495602,D4,1005,20086,OK
455515602,D4,1005,20086,OK
455535602,D4,1005,20086,OK
455555602,D4,1005,20086,OK
455575602,D4,1005,20086,OK
455595602,D4,1005,20086,OK
455615602,D4,1005,20086,OK
455636602,D4,1005,20086,OK
455656602,D4,1005,20086,OK
455676602,D4,1005,20086,OK
455696602,D4,1005,20086,OK
455716602,D4,1005,20086,OK
455736602,D4,1005,20086,OK
455756602,D4,1005,20086,OK
455776602,D4,1005,20086,OK
455796602,D4,1005,20086,OK
455816602,D4,1005,20086,OK
455836602,D4,1005,20086,OK
455857602,D4,1005,20087,OK
455877602,D4,1005,20085,OK
455897602,D4,1005,20086,OK
455917602,D4,1005,20086,OK
455937602,D4,1005,20086,OK
455957602,D4,1005,20086,OK
455977602,D4,1004,20087,OK
455997602,D4,1004,20086,OK
# diag,ms=456000,channel=D4,pin=18,level=0
456017602,D4,1004,20086,OK
456037602,D4,1004,20086,OK
456057602,D4,1004,20086,OK
456077602,D4,1004,20086,OK
456098602,D4,1004,20086,OK
456118602,D4,1004,20086,OK
456138602,D4,1004,20086,OK
456158602,D4,1004,20086,OK
456178602,D4,1004,20086,OK
456198602,D4,1004,20086,OK
456218602,D4,1004,20086,OK
456238602,D4,1004,20086,OK
456258602,D4,1004,20086,OK
456278602,D4,1004,20086,OK
456298602,D4,1004,20086,OK
456318602,D4,1004,20086,OK
456339602,D4,1004,20086,OK
456359602,D4,1004,20086,OK
456379602,D4,1004,20086,OK
456399602,D4,1004,20086,OK
456419602,D4,1004,20086,OK
456439602,D4,1004,20086,OK
456459602,D4,1004,20086,OK
456479602,D4,1004,20086,OK
456499602,D4,1004,20086,OK
456519602,D4,1004,20086,OK
456539602,D4,1005,20086,OK
456560602,D4,1002,20088,OK
456580602,D4,1004,20084,OK
456600602,D4,1004,20086,OK
456620602,D4,1004,20086,OK
456640602,D4,1005,20086,OK
456660602,D4,1004,20086,OK
456680602,D4,1005,20086,OK
456700602,D4,1005,20086,OK
456720602,D4,1005,20086,OK
456740602,D4,1005,20086,OK
456760602,D4,1005,20086,OK
456780602,D4,1005,20086,OK
456801602,D4,1005,20086,OK
456821602,D4,1005,20086,OK
456841602,D4,1005,20086,OK
456861602,D4,1005,20086,OK
456881602,D4,1005,20086,OK
456901602,D4,1005,20086,OK
456921602,D4,1005,20086,OK
456941602,D4,1005,20086,OK
456961602,D4,1005,20086,OK
456981602,D4,1005,20086,OK
# diag,ms=457000,channel=D4,pin=18,level=1
457001602,D4,1005,20086,OK
457021605,D4,1005,20086,OK
457042602,D4,1005,20086,OK
457062602,D4,1005,20086,OK
457082602,D4,1005,20086,OK
457102602,D4,1005,20086,OK
457122602,D4,1005,20086,OK
457142602,D4,1005,20086,OK
457162602,D4,1005,20086,OK
457182602,D4,1005,20086,OK
457202602,D4,1005,20086,OK
457222602,D4,1004,20087,OK
457242602,D4,1005,20085,OK
457263602,D4,1005,20086,OK
457283602,D4,1005,20086,OK
457303602,D4,1005,20086,OK
457323602,D4,1005,20086,OK
457343602,D4,1005,20086,OK
457363602,D4,1005,20086,OK
457383602,D4,1005,20086,OK
457403602,D4,1005,20086,OK
457423602,D4,1005,20086,OK
457443602,D4,1005,20086,OK
457463602,D4,1005,20086,OK
457483602,D4,1005,20086,OK
457504602,D4,1005,20086,OK
457524602,D4,1005,20086,OK
457544602,D4,1005,20086,OK
457564602,D4,1005,20086,OK
457584602,D4,1005,20086,OK
457604602,D4,1005,20086,OK
457624602,D4,1005,20086,OK
457644602,D4,1005,20086,OK
457664602,D4,1005,20086,OK
457684602,D4,1005,20086,OK
457704602,D4,1005,20086,OK
457725602,D4,1007,20086,OK
457745602,D4,1005,20086,OK
457765602,D4,1004,20087,OK
457785602,D4,1005,20090,OK
457805602,D4,1004,20087,OK
457825602,D4,1004,20086,OK
457845602,D4,1004,20086,OK
457865602,D4,1004,20086,OK
457885602,D4,1004,20086,OK
457905602,D4,1004,20086,OK
457925602,D4,1004,20086,OK
457945602,D4,1004,20086,OK
457966602,D4,1004,20086,OK
457986602,D4,1004,20086,OK
# diag,ms=458000,channel=D4,pin=18,level=0
458006602,D4,1004,20086,OK
458026602,D4,1004,20086,OK
458046602,D4,1004,20086,OK
458066602,D4,1004,20086,OK
458086602,D4,1005,20086,OK
458106602,D4,1004,20086,OK
458126602,D4,1004,20086,OK
458146602,D4,1005,20086,OK
458166602,D4,1004,20086,OK
458186601,D4,1004,20086,OK
458207602,D4,1004,20086,OK
458227602,D4,1004,20086,OK
458247602,D4,1005,20086,OK
458267602,D4,1005,20086,OK
458287602,D4,1005,20086,OK
458307602,D4,1005,20086,OK
458327602,D4,1005,20086,OK
458347602,D4,1005,20086,OK
458367602,D4,1005,20086,OK
458387602,D4,1005,20086,OK
458407602,D4,1005,20086,OK
458428602,D4,1005,20086,OK
458448602,D4,1005,20086,OK
458468602,D4,1005,20086,OK
458488602,D4,1005,20086,OK
458508602,D4,1005,20086,OK
458528602,D4,1005,20086,OK
458548602,D4,1005,20086,OK
458568602,D4,1005,20086,OK
458588602,D4,1005,20086,OK
458608602,D4,1005,20086,OK
458628602,D4,1005,20086,OK
458648602,D4,1005,20086,OK
458669602,D4,1005,20086,OK
458689602,D4,1005,20086,OK
458709602,D4,1005,20086,OK
458729602,D4,1005,20086,OK
458749602,D4,1005,20086,OK
458769602,D4,1005,20086,OK
458789602,D4,1005,20086,OK
458809602,D4,1005,20086,OK
458829602,D4,1005,20086,OK
458849602,D4,1005,20086,OK
458869602,D4,1005,20086,OK
458889607,D4,1005,20087,OK
458910602,D4,1005,20085,OK
458930602,D4,1005,20086,OK
458950602,D4,1005,20086,OK
458970602,D4,1005,20086,OK
458990602,D4,1005,20086,OK
# diag,ms=459000,channel=D4,pin=18,level=0
459010602,D4,1005,20086,OK
459030602,D4,1005,20086,OK
459050602,D4,1005,20086,OK
459070602,D4,1005,20086,OK
