18,level=0
422974598,D4,1520,14000,OK
422988598,D4,1520,13999,OK
# diag,ms=423000,channel=D4,pin=18,level=1
423002598,D4,1520,14005,OK
423016598,D4,1521,13997,OK
423030598,D4,1521,13999,OK
423044598,D4,1521,14005,OK
423058598,D4,1520,14001,OK
423072598,D4,1520,13997,OK
423086598,D4,1521,14004,OK
423100598,D4,1521,13999,OK
423114598,D4,1520,14001,OK
423128598,D4,1520,13997,OK
423142598,D4,1520,14004,OK
423156598,D4,1520,14000,OK
423170598,D4,1520,14000,OK
423184598,D4,1521,14002,OK
423198598,D4,1520,14000,OK
423212598,D4,1521,13998,OK
423226598,D4,1521,14006,OK
423240598,D4,1520,13998,OK
423254598,D4,1521,13999,OK
423268598,D4,1520,13999,OK
423282598,D4,1520,14005,OK
423296598,D4,1521,13998,OK
423310598,D4,1520,13999,OK
423324598,D4,1520,14004,OK
423338598,D4,1521,14000,OK
423352598,D4,1520,13999,OK
423366598,D4,1521,13998,OK
423380598,D4,1521,14004,OK
423394598,D4,1520,14001,OK
423408598,D4,1520,13998,OK
423422598,D4,1521,14004,OK
423436598,D4,1520,13999,OK
423450598,D4,1520,14001,OK
423464598,D4,1520,14002,OK
423478598,D4,1521,13999,OK
423492598,D4,1520,13999,OK
423506598,D4,1521,14000,OK
423520598,D4,1520,14003,OK
423534598,D4,1520,13999,OK
423548598,D4,1521,13999,OK
423562598,D4,1521,14006,OK
423576598,D4,1521,13997,OK
423590598,D4,1521,13999,OK
423604598,D4,1521,13999,OK
423618598,D4,1520,14006,OK
423632598,D4,1521,13998,OK
423646598,D4,1520,13999,OK
423660598,D4,1521,14004,OK
423674598,D4,1520,14000,OK
423688598,D4,1520,13998,OK
423702598,D4,1520,13999,OK
423716598,D4,1520,14004,OK
423730598,D4,1521,14000,OK
423744598,D4,1521,13998,OK
423758598,D4,1521,14004,OK
423772598,D4,1520,14000,OK
423786598,D4,1520,14000,OK
423800598,D4,1521,13997,OK
423814598,D4,1520,14005,OK
423828598,D4,1520,13999,OK
423842598,D4,1520,14000,OK
423856598,D4,1520,14003,OK
423870598,D4,1520,13999,OK
423884598,D4,1520,13999,OK
423898598,D4,1521,14005,OK
423912598,D4,1520,13999,OK
423926598,D4,1521,13998,OK
423940598,D4,1521,13999,OK
423954598,D4,1520,14006,OK
423968598,D4,1521,13997,OK
423982598,D4,1521,13999,OK
423996598,D4,1521,14005,OK
# diag,ms=424000,channel=D4,pin=18,level=0
424010598,D4,1520,14000,OK
424024598,D4,1520,13998,OK
424038598,D4,1520,14000,OK
424052598,D4,1521,14003,OK
424066598,D4,1520,14001,OK
424080598,D4,1520,13998,OK
424094598,D4,1520,14004,OK
424108598,D4,1520,13998,OK
424122598,D4,1520,14001,OK
424136598,D4,1521,14002,OK
424150598,D4,1520,14000,OK
424164598,D4,1520,13999,OK
424178598,D4,1520,14000,OK
424192598,D4,1520,14003,OK
424206598,D4,1521,13999,OK
424220598,D4,1521,13999,OK
424234598,D4,1520,14005,OK
424248598,D4,1520,13998,OK
424262598,D4,1520,13999,OK
424276598,D4,1520,13999,OK
424290598,D4,1521,14005,OK
424304598,D4,1520,13998,OK
424318598,D4,1521,13999,OK
424332598,D4,1521,14004,OK
424346598,D4,1521,14001,OK
424360598,D4,1520,13998,OK
424374598,D4,1521,14003,OK
424388598,D4,1520,14000,OK
424402598,D4,1521,14000,OK
424416598,D4,1521,13998,OK
424430598,D4,1521,14004,OK
424444598,D4,1520,13999,OK
424458598,D4,1521,14000,OK
424472598,D4,1520,14003,OK
424486598,D4,1520,13999,OK
424500598,D4,1521,13999,OK
424514598,D4,1521,14000,OK
424528598,D4,1521,14003,OK
424542598,D4,1520,14000,OK
424556598,D4,1521,13998,OK
424570598,D4,1520,14006,OK
424584598,D4,1521,13998,OK
424598598,D4,1520,13999,OK
424612598,D4,1520,14004,OK
424626598,D4,1520,14000,OK
424640598,D4,1520,13998,OK
424654598,D4,1520,13999,OK
424668598,D4,1520,14005,OK
424682598,D4,1521,13999,OK
424696598,D4,1520,13999,OK
424710598,D4,1520,14004,OK
424724598,D4,1521,13998,OK
424738598,D4,1520,14001,OK
424752598,D4,1521,13997,OK
424766598,D4,1521,14004,OK
424780598,D4,1520,14000,OK
424794598,D4,1520,14000,OK
424808598,D4,1520,14003,OK
424822598,D4,1521,13999,OK
424836598,D4,1520,13999,OK
424850598,D4,1520,14001,OK
424864598,D4,1520,14003,OK
424878598,D4,1520,13998,OK
424892598,D4,1520,14000,OK
424906598,D4,1521,14004,OK
424920598,D4,1521,13998,OK
424934598,D4,1520,14000,OK
424948598,D4,1520,14004,OK
424962598,D4,1521,14000,OK
424976598,D4,1520,13998,OK
424990598,D4,1520,13999,OK
# diag,ms=425000,channel=D4,pin=18,level=0
425004598,D4,1520,14004,OK
425018598,D4,1520,14001,OK
425032598,D4,1520,13997,OK
425046598,D4,1520,14005,OK
425060598,D4,1520,13998,OK
425074598,D4,1520,14001,OK
425088598,D4,1520,13998,OK
425102598,D4,1521,14003,OK
425116598,D4,1521,13999,OK
425130598,D4,1521,14001,OK
425144598,D4,1520,14003,OK
425158598,D4,1520,13999,OK
425172598,D4,1520,13999,OK
425186598,D4,1520,14000,OK
425200598,D4,1520,14003,OK
425214598,D4,1520,13999,OK
425228598,D4,1520,14000,OK
425242598,D4,1521,14004,OK
425256598,D4,1520,13999,OK
425270598,D4,1521,13998,OK
425284598,D4,1521,14004,OK
425298598,D4,1521,14000,OK
425312598,D4,1521,13998,OK
425326598,D4,1521,13999,OK
425340598,D4,1521,14004,OK
425354598,D4,1521,14001,OK
425368598,D4,1520,13998,OK
425382598,D4,1518,14006,OK
425396598,D4,1521,13997,OK
425404598,D4,9930,13997,OUT_OF_RANGE
425410598,D4,1518,14003,OK
425424598,D4,1520,13996,OK
425438598,D4,1518,14005,OK
425452598,D4,1518,13999,OK
425466598,D4,1518,14001,OK
425480598,D4,1521,14000,OK
425494598,D4,1520,14000,OK
425508598,D4,1519,14000,OK
425522598,D4,1520,14000,OK
425536598,D4,1517,14005,OK
425550598,D4,1521,13995,OK
425564598,D4,1520,14000,OK
425578598,D4,1520,14005,OK
425592598,D4,1518,14000,OK
425606598,D4,1517,14000,OK
425620598,D4,1519,14002,OK
425634598,D4,1520,14000,OK
425648598,D4,1520,13998,OK
425662598,D4,1519,14000,OK
425676598,D4,1520,14003,OK
425690598,D4,1520,14000,OK
425704598,D4,1519,13999,OK
425718598,D4,1519,14004,OK
425732598,D4,1520,13998,OK
425746598,D4,1520,14000,OK
425760598,D4,1521,14003,OK
425774598,D4,1520,14000,OK
425788598,D4,1519,13999,OK
425802598,D4,1520,14000,OK
425816598,D4,1521,14001,OK
425830598,D4,1520,14000,OK
425844598,D4,1520,14000,OK
425858598,D4,1518,14007,OK
425872598,D4,1521,13995,OK
425886598,D4,1522,13998,OK
425900598,D4,1521,14000,OK
425914598,D4,1519,14007,OK
425928598,D4,1517,14000,OK
425942598,D4,1521,13995,OK
425956598,D4,1520,14005,OK
425970598,D4,1520,14000,OK
425984598,D4,1518,14000,OK
425998598,D4,1520,14003,OK
# diag,ms=426000,channel=D4,pin=18,level=0
426012598,D4,1520,13999,OK
426026598,D4,1521,13999,OK
426040598,D4,1520,13999,OK
426054598,D4,1521,14003,OK
426068598,D4,1520,14000,OK
426082598,D4,1520,14000,OK
426096598,D4,1521,14002,OK
426110598,D4,1520,14000,OK
426124598,D4,1520,13999,OK
426138598,D4,1520,14000,OK
426152598,D4,1520,14003,OK
426166598,D4,1520,13999,OK
426180598,D4,1520,14000,OK
426194598,D4,1521,14004,OK
426208598,D4,1520,13998,OK
426222598,D4,1520,13999,OK
426236598,D4,1521,13999,OK
426250598,D4,1520,14006,OK
426264598,D4,1521,13997,OK
426278598,D4,1521,13999,OK
426292598,D4,1521,14004,OK
426306598,D4,1520,14001,OK
426320598,D4,1520,13998,OK
426334598,D4,1520,14004,OK
426348598,D4,1521,13999,OK
426362598,D4,1520,14000,OK
426376598,D4,1520,13998,OK
426390598,D4,1520,14004,OK
426404598,D4,1520,13999,OK
426418598,D4,1521,14000,OK
426432598,D4,1521,14003,OK
426446598,D4,1521,13999,OK
426460598,D4,1521,13999,OK
426474598,D4,1520,14001,OK
426488598,D4,1521,14002,OK
426502598,D4,1520,14000,OK
426516598,D4,1520,13999,OK
426530598,D4,1521,14001,OK
426544598,D4,1520,14002,OK
426558598,D4,1521,13999,OK
426572598,D4,1520,13999,OK
426586598,D4,1520,14006,OK
426600598,D4,1520,13998,OK
426614598,D4,1520,13998,OK
426628598,D4,1521,14004,OK
426642598,D4,1521,14001,OK
426656598,D4,1520,13999,OK
426670598,D4,1520,14003,OK
426684598,D4,1520,13999,OK
426698598,D4,1520,14000,OK
426712598,D4,1520,13998,OK
426726598,D4,1520,14004,OK
426740598,D4,1520,13999,OK
426754598,D4,1520,14000,OK
426768598,D4,1520,14003,OK
426782598,D4,1520,14000,OK
426796598,D4,1520,13998,OK
426810598,D4,1521,14005,OK
426824598,D4,1520,13999,OK
426838598,D4,1520,13999,OK
426852598,D4,1520,13999,OK
426866598,D4,1520,14005,OK
426880598,D4,1521,13997,OK
426894598,D4,1520,14000,OK
426908598,D4,1520,14004,OK
426922598,D4,1520,14001,OK
426936598,D4,1521,13997,OK
426950598,D4,1520,13999,OK
426964598,D4,1520,14004,OK
426978598,D4,1521,14000,OK
426992598,D4,1520,13998,OK
# diag,ms=427000,channel=D4,pin=18,level=0
427006598,D4,1521,14004,OK
427020598,D4,1521,13999,OK
427034598,D4,1520,14001,OK
427048598,D4,1521,13997,OK
427062598,D4,1521,14004,OK
427076598,D4,1521,13999,OK
427090598,D4,1520,14001,OK
427104598,D4,1521,14003,OK
427118598,D4,1520,13999,OK
427132598,D4,1521,13999,OK
427146598,D4,1520,14000,OK
427160598,D4,1520,14003,OK
427174598,D4,1520,13999,OK
427188598,D4,1520,14000,OK
427202598,D4,1521,14004,OK
427216598,D4,1521,13998,OK
427230598,D4,1521,13999,OK
427244598,D4,1520,14000,OK
427258598,D4,1520,14005,OK
427272598,D4,1521,13997,OK
427286598,D4,1520,14000,OK
427300598,D4,1520,14004,OK
427314598,D4,1520,14000,OK
427328598,D4,1520,13998,OK
427342598,D4,1520,14004,OK
427356598,D4,1520,13999,OK
427370598,D4,1521,14000,OK
427384598,D4,1520,13998,OK
427398598,D4,1521,14004,OK
427412598,D4,1521,13999,OK
427426598,D4,1520,14001,OK
427440598,D4,1520,14003,OK
427454598,D4,1521,13998,OK
427468598,D4,1520,14000,OK
427482598,D4,1520,14000,OK
427496598,D4,1521,14003,OK
427510598,D4,1521,13999,OK
427524598,D4,1520,13999,OK
427538598,D4,1521,14005,OK
427552598,D4,1520,13999,OK
427566598,D4,1520,13998,OK
427580598,D4,1520,14004,OK
427594598,D4,1521,14000,OK
427608598,D4,1520,13999,OK
427622598,D4,1521,13998,OK
427636598,D4,1520,14005,OK
427650598,D4,1520,14000,OK
427664598,D4,1520,13998,OK
427678598,D4,1520,14004,OK
427692598,D4,1520,13999,OK
427706598,D4,1520,14000,OK
427720598,D4,1520,14003,OK
427734598,D4,1520,13999,OK
427748598,D4,1520,13999,OK
427762598,D4,1521,14000,OK
427776598,D4,1521,14003,OK
427790598,D4,1521,13999,OK
427804598,D4,1521,13999,OK
427818598,D4,1520,14006,OK
427832598,D4,1521,13997,OK
427846598,D4,1521,13999,OK
427860598,D4,1520,14000,OK
427874598,D4,1520,14005,OK
427888598,D4,1520,13998,OK
427902598,D4,1520,13999,OK
427916598,D4,1520,14004,OK
427930598,D4,1520,14001,OK
427944598,D4,1520,13997,OK
427958598,D4,1520,13999,OK
427972598,D4,1521,14004,OK
427986598,D4,1520,14002,OK
428000598,D4,1521,13996,OK
# diag,ms=428000,channel=D4,pin=18,level=0
428014598,D4,1521,14004,OK
428028598,D4,1521,13999,OK
428042598,D4,1520,14001,OK
428056598,D4,1520,14003,OK
428070598,D4,1521,13999,OK
428084598,D4,1520,13999,OK
428098598,D4,1520,14000,OK
428112598,D4,1520,14003,OK
428126598,D4,1520,13999,OK
428140598,D4,1520,14000,OK
428154598,D4,1521,14004,OK
428168598,D4,1520,13999,OK
428182598,D4,1521,13998,OK
428196598,D4,1521,13999,OK
428210598,D4,1520,14006,OK
428224598,D4,1521,13997,OK
428238598,D4,1521,14000,OK
428252598,D4,1520,14004,OK
428266598,D4,1520,14000,OK
428280598,D4,1521,13998,OK
428294598,D4,1520,14004,OK
428308598,D4,1520,13999,OK
428322598,D4,1520,14001,OK
428336598,D4,1520,13998,OK
428350598,D4,1520,14003,OK
428364598,D4,1521,14000,OK
428378598,D4,1521,14000,OK
428392598,D4,1520,14003,OK
428406598,D4,1520,13999,OK
428420598,D4,1521,13998,OK
428434598,D4,1521,14006,OK
428448598,D4,1520,13998,OK
428462598,D4,1520,13999,OK
428476598,D4,1520,13999,OK
428490598,D4,1520,14005,OK
428504598,D4,1520,13998,OK
428518598,D4,1520,13999,OK
428532598,D4,1520,13999,OK
428546598,D4,1521,14005,OK
428560598,D4,1521,13998,OK
428574598,D4,1521,13999,OK
428588598,D4,1520,14005,OK
428602598,D4,1520,14000,OK
428616598,D4,1520,13998,OK
428630598,D4,1520,14004,OK
428644598,D4,1521,13999,OK
428658598,D4,1520,14001,OK
428672598,D4,1521,13997,OK
428686598,D4,1520,14004,OK
428700598,D4,1520,13999,OK
428714598,D4,1521,14000,OK
428728598,D4,1520,14004,OK
428742598,D4,1520,13999,OK
428756598,D4,1521,13998,OK
428770598,D4,1520,14001,OK
428784598,D4,1521,14002,OK
428798598,D4,1521,13999,OK
428812598,D4,1521,13999,OK
428826598,D4,1521,14006,OK
428840598,D4,1520,13998,OK
428854598,D4,1520,13999,OK
428868598,D4,1521,14004,OK
428882598,D4,1520,14001,OK
428896598,D4,1520,13998,OK
428910598,D4,1520,13998,OK
428924598,D4,1520,14004,OK
428938598,D4,1520,14001,OK
428952598,D4,1521,13997,OK
428966598,D4,1521,14004,OK
428980598,D4,1521,13999,OK
428994598,D4,1520,14001,OK
# diag,ms=429000,channel=D4,pin=18,level=0
429008598,D4,1520,13998,OK
429022598,D4,1520,14004,OK
429036598,D4,1520,13999,OK
429050598,D4,1520,14001,OK
429064598,D4,1520,14002,OK
429078598,D4,1520,13999,OK
429092598,D4,1520,13999,OK
429106598,D4,1521,14005,OK
429120598,D4,1520,13999,OK
429134598,D4,1521,13998,OK
429148598,D4,1520,14000,OK
429162598,D4,1521,14005,OK
429176598,D4,1521,13997,OK
429190598,D4,1520,14000,OK
429204598,D4,1520,14004,OK
429218598,D4,1521,14000,OK
429232598,D4,1520,13998,OK
429246598,D4,1521,13999,OK
429260598,D4,1520,14004,OK
429274598,D4,1520,14001,OK
429288598,D4,1520,13997,OK
429302598,D4,1520,14005,OK
429316598,D4,1520,13998,OK
429330598,D4,1521,14000,OK
429344598,D4,1520,13999,OK
429358598,D4,1520,14004,OK
429372598,D4,1520,13999,OK
429386598,D4,1520,14000,OK
429400598,D4,1521,14003,OK
429414598,D4,1520,13999,OK
429428598,D4,1520,13999,OK
429442598,D4,1520,14005,OK
429456598,D4,1521,13998,OK
429470598,D4,1520,13999,OK
429484598,D4,1520,14000,OK
429498598,D4,1520,14005,OK
429512598,D4,1521,13997,OK
429526598,D4,1521,13999,OK
429540598,D4,1520,14005,OK
429554598,D4,1520,14000,OK
429568598,D4,1520,13998,OK
429582598,D4,1521,13998,OK
429596598,D4,1521,14005,OK
429610598,D4,1520,14000,OK
429624598,D4,1520,13998,OK
429638598,D4,1520,14004,OK
429652598,D4,1521,13999,OK
429666598,D4,1521,14000,OK
429680598,D4,1520,14003,OK
429694598,D4,1520,14000,OK
429708598,D4,1521,13998,OK
429722598,D4,1520,14001,OK
429736598,D4,1521,14002,OK
429750598,D4,1521,13999,OK
429764598,D4,1521,13999,OK
429778598,D4,1521,14006,OK
429792598,D4,1520,13998,OK
429806598,D4,1520,13999,OK
429820598,D4,1520,14004,OK
429834598,D4,1520,14001,OK
429848598,D4,1520,13997,OK
429862598,D4,1520,14000,OK
429876598,D4,1520,14004,OK
429890598,D4,1520,14000,OK
429904598,D4,1520,13998,OK
429918598,D4,1521,14003,OK
429932598,D4,1521,13999,OK
429946598,D4,1520,14001,OK
429960598,D4,1520,13998,OK
429974598,D4,1520,14004,OK
429988598,D4,1520,13999,OK
# diag,ms=430000,channel=D4,pin=18,level=0
430002598,D4,1519,14001,OK
430016598,D4,1521,14002,OK
430030598,D4,1521,13999,OK
430044598,D4,1520,13999,OK
430058598,D4,1521,14000,OK
430072598,D4,1520,14004,OK
430086598,D4,1520,13998,OK
430100598,D4,1520,14000,OK
430114598,D4,1521,14004,OK
430128598,D4,1521,13998,OK
430142598,D4,1520,14000,OK
430156598,D4,1521,13998,OK
430170598,D4,1520,14006,OK
430184598,D4,1520,13998,OK
430198598,D4,1520,13999,OK
430212598,D4,1521,14004,OK
430226598,D4,1520,14000,OK
430240598,D4,1520,13998,OK
430254598,D4,1520,14004,OK
430268598,D4,1520,14000,OK
430282598,D4,1521,13999,OK
430296598,D4,1520,13999,OK
430310598,D4,1521,14003,OK
430324598,D4,1520,14000,OK
430338598,D4,1520,14000,OK
430352598,D4,1521,14002,OK
430366598,D4,1520,14000,OK
430380598,D4,1520,13999,OK
430394598,D4,1520,14005,OK
430408598,D4,1520,13998,OK
430422598,D4,1520,13999,OK
430436598,D4,1520,13999,OK
430450598,D4,1521,14005,OK
430464598,D4,1520,13999,OK
430478598,D4,1520,13999,OK
430492598,D4,1521,14003,OK
430506598,D4,1520,14001,OK
430520598,D4,1521,13997,OK
430534598,D4,1520,14000,OK
430548598,D4,1521,14004,OK
430562598,D4,1520,14000,OK
430576598,D4,1520,13998,OK
430590598,D4,1520,14004,OK
430604598,D4,1521,13999,OK
430618598,D4,1521,14000,OK
430632598,D4,1520,13998,OK
430646598,D4,1520,14005,OK
430660598,D4,1520,13999,OK
430674598,D4,1521,13999,OK
430688598,D4,1521,14003,OK
430702598,D4,1521,13999,OK
430716598,D4,1521,13999,OK
430730598,D4,1521,14006,OK
430744598,D4,1520,13998,OK
430758598,D4,1520,13999,OK
430772598,D4,1520,13999,OK
430786598,D4,1520,14005,OK
430800598,D4,1520,13998,OK
430814598,D4,1521,13999,OK
430828598,D4,1520,14004,OK
430842598,D4,1521,14000,OK
430856598,D4,1520,13998,OK
430870598,D4,1520,14000,OK
430884598,D4,1520,14004,OK
430898598,D4,1520,14000,OK
430912598,D4,1521,13997,OK
430926598,D4,1521,14004,OK
430940598,D4,1521,14000,OK
430954598,D4,1520,14000,OK
430968598,D4,1521,13998,OK
430982598,D4,1520,14004,OK
430996598,D4,1520,13999,OK
# diag,ms=431000,channel=D4,pin=18,level=0
431010598,D4,1520,14001,OK
431024598,D4,1520,14002,OK
431038598,D4,1520,13999,OK
431052598,D4,1520,14000,OK
431066598,D4,1521,14004,OK
431080598,D4,1520,13999,OK
431094598,D4,1521,13998,OK
431108598,D4,1521,13999,OK
431122598,D4,1520,14006,OK
431136598,D4,1520,13998,OK
431150598,D4,1521,13999,OK
431164598,D4,1520,14004,OK
431178598,D4,1520,14000,OK
431192598,D4,1520,13998,OK
431206598,D4,1520,14004,OK
431220598,D4,1520,13999,OK
431234598,D4,1520,14001,OK
431248598,D4,1520,13998,OK
431262598,D4,1520,14004,OK
431276598,D4,1520,13999,OK
431290598,D4,1520,14000,OK
431304598,D4,1521,14002,OK
431318598,D4,1521,13999,OK
431332598,D4,1520,14000,OK
431346598,D4,1520,14000,OK
431360598,D4,1520,14004,OK
431374598,D4,1520,13998,OK
431388598,D4,1520,13999,OK
431402598,D4,1521,14005,OK
431416598,D4,1520,13999,OK
431430598,D4,1520,13998,OK
431444598,D4,1521,13999,OK
431458598,D4,1521,14005,OK
431472598,D4,1520,13999,OK
431486598,D4,1521,13998,OK
431500598,D4,1521,14004,OK
431514598,D4,1520,14001,OK
431528598,D4,1520,13998,OK
431542598,D4,1520,13999,OK
431556598,D4,1520,14004,OK
431570598,D4,1520,14000,OK
431584598,D4,1520,13998,OK
431598598,D4,1520,14005,OK
431612598,D4,1520,13998,OK
431626598,D4,1521,14000,OK
431640598,D4,1520,13999,OK
431654598,D4,1521,14003,OK
431668598,D4,1521,13999,OK
431682598,D4,1520,14001,OK
431696598,D4,1520,14003,OK
431710598,D4,1520,13999,OK
431724598,D4,1520,13999,OK
431738598,D4,1520,14005,OK
431752598,D4,1520,13998,OK
431766598,D4,1521,13999,OK
431780598,D4,1520,14004,OK
431794598,D4,1521,14000,OK
431808598,D4,1520,13998,OK
431822598,D4,1520,14000,OK
431836598,D4,1521,14003,OK
431850598,D4,1520,14001,OK
431864598,D4,1521,13997,OK
431878598,D4,1521,13999,OK
431892598,D4,1521,14004,OK
431906598,D4,1520,14001,OK
431920598,D4,1520,13998,OK
431934598,D4,1521,14004,OK
431948598,D4,1520,14000,OK
431962598,D4,1520,13999,OK
431976598,D4,1520,14003,OK
431990598,D4,1520,14000,OK
# diag,ms=432000,channel=D4,pin=18,level=0
432004598,D4,1520,13999,OK
432018598,D4,1521,13999,OK
432032598,D4,1521,14003,OK
432046598,D4,1520,14000,OK
432060598,D4,1521,13998,OK
432074598,D4,1520,14006,OK
432088598,D4,1521,13998,OK
432102598,D4,1521,13999,OK
432116598,D4,1521,14004,OK
432130598,D4,1520,14000,OK
432144598,D4,1520,13998,OK
432158598,D4,1520,13999,OK
432172598,D4,1520,14004,OK
432186598,D4,1521,14000,OK
432200598,D4,1520,13998,OK
432214598,D4,1520,14005,OK
432228598,D4,1521,13998,OK
432242598,D4,1521,14001,OK
432250598,D4,8950,14001,OUT_OF_RANGE
432256598,D4,1520,13998,OK
432270598,D4,1520,14004,OK
432284598,D4,1520,13999,OK
432298598,D4,1521,14000,OK
432312598,D4,1521,14003,OK
432326598,D4,1521,13999,OK
432340598,D4,1521,13999,OK
432354598,D4,1521,14000,OK
432368598,D4,1520,14003,OK
432382598,D4,1520,13999,OK
432396598,D4,1520,13999,OK
432410598,D4,1521,14005,OK
432424598,D4,1520,13999,OK
432438598,D4,1521,13998,OK
432452598,D4,1520,14005,OK
432466598,D4,1521,14000,OK
432480598,D4,1520,13998,OK
432494598,D4,1521,13999,OK
432508598,D4,1521,14004,OK
432522598,D4,1520,14001,OK
432536598,D4,1520,13997,OK
432550598,D4,1520,14004,OK
432564598,D4,1520,13999,OK
432578598,D4,1521,14000,OK
432592598,D4,1521,13998,OK
432606598,D4,1520,14005,OK
432620598,D4,1520,13999,OK
432634598,D4,1521,14000,OK
432648598,D4,1520,14003,OK
432662598,D4,1521,13998,OK
432676598,D4,1520,14000,OK
432690598,D4,1521,14000,OK
432704598,D4,1521,14003,OK
432718598,D4,1521,13999,OK
432732598,D4,1521,14004,OK
432746598,D4,1520,14001,OK
432760598,D4,1520,13998,OK
432774598,D4,1520,13999,OK
432788598,D4,1521,14003,OK
432802598,D4,1520,14001,OK
432816598,D4,1520,13998,OK
432830598,D4,1521,13998,OK
432844598,D4,1520,14005,OK
432858598,D4,1520,14000,OK
432872598,D4,1521,13998,OK
432886598,D4,1521,14004,OK
432900598,D4,1521,13999,OK
432914598,D4,1520,14001,OK
432928598,D4,1520,14002,OK
432942598,D4,1520,13999,OK
432956598,D4,1521,14000,OK
432970598,D4,1521,13999,OK
432984598,D4,1521,14003,OK
432998598,D4,1521,13999,OK
# diag,ms=433000,channel=D4,pin=18,level=0
433012598,D4,1521,13999,OK
433026598,D4,1521,14001,OK
433040598,D4,1520,14003,OK
433054598,D4,1521,13999,OK
433068598,D4,1520,13999,OK
433082598,D4,1520,14005,OK
433096598,D4,1520,13998,OK
433110598,D4,1520,13999,OK
433124598,D4,1520,14004,OK
433138598,D4,1520,14001,OK
433152598,D4,1520,13997,OK
433166598,D4,1520,13999,OK
433180598,D4,1521,14004,OK
433194598,D4,1521,14001,OK
433208598,D4,1521,13997,OK
433222598,D4,1521,14004,OK
433236598,D4,1521,13999,OK
433250598,D4,1521,14001,OK
433264598,D4,1520,14003,OK
433278598,D4,1520,13999,OK
433292598,D4,1520,13999,OK
433306598,D4,1520,14000,OK
433320598,D4,1520,14003,OK
433334598,D4,1520,13999,OK
433348598,D4,1520,14000,OK
433362598,D4,1521,14004,OK
433376598,D4,1521,13998,OK
433390598,D4,1521,13999,OK
433404598,D4,1521,13999,OK
433418598,D4,1520,14006,OK
433432598,D4,1521,13997,OK
433446598,D4,1520,14000,OK
433460598,D4,1520,14004,OK
433474598,D4,1520,14000,OK
433488598,D4,1521,13998,OK
433502598,D4,1520,13999,OK
433516598,D4,1520,14004,OK
433530598,D4,1521,14000,OK
433544598,D4,1520,13998,OK
433558598,D4,1521,14004,OK
433572598,D4,1521,13999,OK
433586598,D4,1520,14001,OK
433600598,D4,1521,14002,OK
433614598,D4,1520,14000,OK
433628598,D4,1521,13999,OK
433642598,D4,1520,14000,OK
433656598,D4,1520,14003,OK
433670598,D4,1520,13999,OK
433684598,D4,1520,13999,OK
433698598,D4,1520,14006,OK
433712598,D4,1520,13997,OK
433726598,D4,1520,13999,OK
433740598,D4,1520,13999,OK
433754598,D4,1520,14007,OK
433768598,D4,1521,13996,OK
433782598,D4,1520,14001,OK
433796598,D4,1521,14002,OK
433810598,D4,1520,14001,OK
433824598,D4,1520,13998,OK
433838598,D4,1521,14004,OK
433852598,D4,1520,13999,OK
433866598,D4,1520,14000,OK
433880598,D4,1520,13998,OK
433894598,D4,1520,14004,OK
433908598,D4,1520,14000,OK
433922598,D4,1521,13999,OK
433936598,D4,1521,14003,OK
433950598,D4,1521,13999,OK
433964598,D4,1521,13999,OK
433978598,D4,1520,14001,OK
433992598,D4,1520,14003,OK
# diag,ms=434000,channel=D4,pin=18,level=0
434006598,D4,1521,13998,OK
434020598,D4,1520,14000,OK
434034598,D4,1520,14005,OK
434048598,D4,1520,13998,OK
434062598,D4,1520,13999,OK
434076598,D4,1520,13999,OK
434090598,D4,1521,14005,OK
434104598,D4,1520,13998,OK
434118598,D4,1520,14000,OK
434132598,D4,1521,14003,OK
434146598,D4,1521,14000,OK
434160598,D4,1520,13999,OK
434174598,D4,1521,14003,OK
434188598,D4,1521,13999,OK
434202598,D4,1520,14001,OK
434216598,D4,1520,13998,OK
434230598,D4,1520,14004,OK
434244598,D4,1521,13999,OK
434258598,D4,1521,14000,OK
434272598,D4,1521,14003,OK
434286598,D4,1520,13999,OK
434300598,D4,1521,13999,OK
434314598,D4,1521,14000,OK
434328598,D4,1521,14003,OK
434342598,D4,1521,13999,OK
434356598,D4,1521,13999,OK
434370598,D4,1520,14006,OK
434384598,D4,1521,13997,OK
434398598,D4,1520,14000,OK
434412598,D4,1520,14004,OK
434426598,D4,1520,14000,OK
434440598,D4,1521,13998,OK
434454598,D4,1520,13999,OK
434468598,D4,1521,14004,OK
434482598,D4,1521,14000,OK
434496598,D4,1521,13998,OK
434510598,D4,1520,14004,OK
434524598,D4,1521,13999,OK
434538598,D4,1521,14000,OK
434552598,D4,1521,13998,OK
434566598,D4,1521,14004,OK
434580598,D4,1520,14000,OK
434594598,D4,1521,14000,OK
434608598,D4,1520,14003,OK
434622598,D4,1521,13999,OK
434636598,D4,1520,13999,OK
434650598,D4,1520,14000,OK
434664598,D4,1520,14003,OK
434678598,D4,1520,13999,OK
434692598,D4,1520,13999,OK
434706598,D4,1521,14005,OK
434720598,D4,1521,13998,OK
434734598,D4,1521,13999,OK
434748598,D4,1521,14004,OK
434762598,D4,1520,14001,OK
434776598,D4,1521,13997,OK
434790598,D4,1521,14000,OK
434804598,D4,1520,14004,OK
434818598,D4,1520,14000,OK
434832598,D4,1520,13998,OK
434846598,D4,1520,14004,OK
434860598,D4,1520,13999,OK
434874598,D4,1521,14000,OK
434888598,D4,1520,13998,OK
